"step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","docking_weight"
32,0.23004086315631866,0.9191918969154358,0.9191918969154358,0.6868686676025391,0.8466960191726685,0.7918474674224854,0.9898989796638489,8.050504684448242,-10.086808204650879,95.9595947265625,2484,0.7781772017478943,"4.0"
33,0.2316509336233139,0.8958333134651184,0.90625,0.75,0.8501412868499756,0.7922442555427551,0.96875,7.5625,-11.35767650604248,94.79166412353516,2566,0.7162253260612488,"4.0"
34,0.22797945141792297,0.9292929172515869,0.868686854839325,0.6363636255264282,0.8904231786727905,0.8395788073539734,0.9898989796638489,6.929293155670166,-12.124504089355469,93.93939208984375,2649,0.7435518503189087,"4.0"
35,0.23911698162555695,0.9484536051750183,0.907216489315033,0.6597937941551208,0.9375187158584595,0.857617974281311,1.0721648931503296,7.195876121520996,-12.099238395690918,98.96907043457031,2729,0.6981984376907349,"4.0"
36,0.23489785194396973,0.9175257682800293,0.9484536051750183,0.6288659572601318,0.9193142056465149,0.8257434368133545,0.876288652420044,6.597938060760498,-13.033651351928711,94.8453598022461,2808,0.7171030640602112,"4.0"
37,0.24150817096233368,0.8484848737716675,0.9191918969154358,0.5656565427780151,0.9056591391563416,0.8341995477676392,0.9292929172515869,6.434343338012695,-12.548029899597168,93.93939208984375,2890,0.6735090613365173,"4.0"
38,0.24967429041862488,0.966292142868042,0.9438202381134033,0.3820224702358246,0.9845346808433533,0.8420999646186829,1.0449438095092773,5.752809047698975,-14.68887710571289,100,2963,0.6803349852561951,"4.0"
39,0.23227514326572418,0.9479166865348816,0.9166666865348816,0.3229166567325592,0.9423360824584961,0.8301354050636292,0.96875,5.458333492279053,-13.79425048828125,96.875,3037,0.6482324600219727,"4.0"
40,0.2424580603837967,0.9292929172515869,0.9797979593276978,0.6262626051902771,0.9327394366264343,0.857481062412262,0.9797979593276978,6.5757575035095215,-13.001596450805664,98.98989868164062,3118,0.6778503656387329,"4.0"
41,0.23553380370140076,0.9368420839309692,0.9789473414421082,0.4736842215061188,0.9025139212608337,0.8135156035423279,0.9263157844543457,5.947368621826172,-12.303715705871582,98.9473648071289,3193,0.5689239501953125,"4.0"
42,0.2418581247329712,0.907216489315033,0.9484536051750183,0.6597937941551208,0.9311243295669556,0.8317051529884338,0.907216489315033,6.907216548919678,-12.17089557647705,98.96907043457031,3277,0.6864733099937439,"4.0"
43,0.23311395943164825,0.8989899158477783,0.9191918969154358,0.7575757503509521,0.8674421906471252,0.7964327335357666,0.939393937587738,7.181818008422852,-11.199585914611816,96.96969604492188,3360,0.6760717034339905,"4.0"
44,0.24209049344062805,0.9494949579238892,0.9898989796638489,0.6060606241226196,0.9406764507293701,0.761171817779541,0.8181818127632141,6.515151500701904,-12.895394325256348,98.98989868164062,3441,0.69088214635849,"4.0"
45,0.21994629502296448,0.9550561904907227,0.9438202381134033,0.49438202381134033,0.8525680303573608,0.6827027797698975,0.6741573214530945,6.33707857131958,-11.041741371154785,95.505615234375,3503,0.5667831897735596,"4.0"
46,0.23377150297164917,0.9468085169792175,0.9680851101875305,0.6276595592498779,0.932489275932312,0.8603522777557373,0.8829787373542786,6.670212745666504,-12.536404609680176,98.93617248535156,3580,0.6896772980690002,"4.0"
47,0.241768017411232,1,0.9791666865348816,0.5625,0.9367973208427429,0.8343251347541809,0.8854166865348816,6.666666507720947,-12.414291381835938,100,3654,0.6672390103340149,"4.0"
48,0.23159606754779816,0.9587628841400146,0.9793814420700073,0.6185566782951355,0.9181039333343506,0.8343116641044617,0.9484536051750183,7.092783451080322,-12.292680740356445,100,3729,0.6222827434539795,"4.0"
49,0.23746030032634735,0.9793814420700073,0.9793814420700073,0.7422680258750916,0.9146788120269775,0.8226423263549805,0.9484536051750183,7.257731914520264,-11.864237785339355,98.96907043457031,3807,0.7114798426628113,"4.0"
50,0.2214251011610031,0.939393937587738,0.939393937587738,0.7272727489471436,0.87538743019104,0.7939432859420776,0.9494949579238892,7.55555534362793,-10.99386978149414,95.9595947265625,3878,0.6004204750061035,"4.0"
51,0.23222987353801727,0.9595959782600403,0.939393937587738,0.7979797720909119,0.9089868664741516,0.8145002126693726,1,7.474747657775879,-11.686909675598145,96.96969604492188,3956,0.7065556645393372,"4.0"
52,0.23222462832927704,0.9587628841400146,0.9278350472450256,0.8556700944900513,0.8681574463844299,0.816705584526062,0.9896907210350037,8.09278392791748,-10.00205135345459,95.87628936767578,4027,0.6493911743164062,"4.0"
53,0.22715072333812714,0.9300000071525574,0.9200000166893005,0.8600000143051147,0.7322676777839661,0.6726219058036804,0.9700000286102295,9.720000267028809,-6.961240768432617,95,4119,0.7224417924880981,"4.0"
54,0.23668403923511505,0.9800000190734863,0.9700000286102295,0.8899999856948853,0.7268006205558777,0.7001386284828186,1.0099999904632568,10.300000190734863,-6.865110397338867,99,4210,0.6974681615829468,"4.0"
55,0.23114295303821564,0.9900000095367432,0.9100000262260437,0.8899999856948853,0.704582929611206,0.6499247550964355,1.059999942779541,10.539999961853027,-5.962480068206787,99,4307,0.7356964349746704,"4.0"
56,0.23520946502685547,0.9693877696990967,0.9285714030265808,0.8673469424247742,0.745081901550293,0.712861955165863,1.0306122303009033,10.306122779846191,-6.243438720703125,97.95918273925781,4397,0.7188430428504944,"4.0"
57,0.23650920391082764,1,0.9489796161651611,0.9081632494926453,0.7972072958946228,0.7391237020492554,1.0510203838348389,9.826530456542969,-8.042214393615723,100,4490,0.7872826457023621,"4.0"
58,0.23351995646953583,0.9700000286102295,0.9700000286102295,0.9399999976158142,0.8622034192085266,0.785094141960144,1.0099999904632568,9.569999694824219,-10.23666000366211,99,4578,0.750893235206604,"4.0"
59,0.2324085235595703,0.9897959232330322,0.9387755393981934,0.9081632494926453,0.8204782605171204,0.8220296502113342,1.0306122303009033,9.918367385864258,-9.213552474975586,98.9795913696289,4661,0.7247388958930969,"4.0"
60,0.2407083809375763,0.9898989796638489,0.9292929172515869,0.8282828330993652,0.8993819355964661,0.8565348386764526,1.0505050420761108,8.383838653564453,-10.43602180480957,98.98989868164062,4750,0.800901472568512,"4.0"
61,0.23662307858467102,0.9900000095367432,0.949999988079071,0.8399999737739563,0.9077592492103577,0.8662100434303284,1.0299999713897705,8.260000228881836,-10.900360107421875,99,4837,0.7837502956390381,"4.0"
62,0.2421056032180786,1,0.9800000190734863,0.6700000166893005,0.961315393447876,0.9123762249946594,1.0199999809265137,7.389999866485596,-12.168079376220703,100,4924,0.7923140525817871,"4.0"
63,0.23931947350502014,1,0.9399999976158142,0.7099999785423279,0.9159584641456604,0.8439003229141235,1.059999942779541,7.840000152587891,-11.932799339294434,100,5012,0.7737303376197815,"4.0"
64,0.22100971639156342,0.9896907210350037,0.969072163105011,0.7010309100151062,0.9394758343696594,0.8581933379173279,1.0103092193603516,7.350515365600586,-12.70124626159668,98.96907043457031,5091,0.7334297299385071,"4.0"
65,0.22428244352340698,0.9270833134651184,0.84375,0.7604166865348816,0.8238524794578552,0.7631468176841736,1.0104166269302368,7.520833492279053,-10.223791122436523,92.70833587646484,5172,0.7264901995658875,"4.0"
66,0.213101327419281,0.8877550959587097,0.8163265585899353,0.581632673740387,0.8262969851493835,0.78564453125,0.9591836929321289,6.693877696990967,-10.244847297668457,88.7755126953125,5240,0.6099033951759338,"4.0"
67,0.23964110016822815,0.9797979593276978,0.939393937587738,0.7979797720909119,0.9320915937423706,0.8594042062759399,1.0606060028076172,7.888888835906982,-11.822989463806152,100,5324,0.7366399765014648,"4.0"
68,0.23647435009479523,0.9898989796638489,0.9595959782600403,0.7575757503509521,0.9336052536964417,0.8658199906349182,1.0404040813446045,7.60606050491333,-11.975320816040039,100,5411,0.7871202230453491,"4.0"
69,0.2210882306098938,0.9795918464660645,0.9591836929321289,0.7755101919174194,0.9042043089866638,0.8560386300086975,0.9897959232330322,7.86734676361084,-11.531439781188965,97.95918273925781,5492,0.7365832924842834,"4.0"
70,0.22879229485988617,0.9897959232330322,0.9489796161651611,0.8673469424247742,0.9579514265060425,0.9037030935287476,1.0306122303009033,8.214285850524902,-12.707367897033691,98.9795913696289,5578,0.8251684308052063,"4.0"
71,0.2265685796737671,0.9591836929321289,0.9693877696990967,0.7857142686843872,0.8907081484794617,0.8616688251495361,0.9693877696990967,7.826530456542969,-10.938774108886719,96.93877410888672,5660,0.7560210227966309,"4.0"
72,0.235542431473732,0.9700000286102295,0.8799999952316284,0.7400000095367432,0.9027369618415833,0.8367688655853271,1.059999942779541,7.550000190734863,-11.735820770263672,97,5753,0.8285848498344421,"4.0"
73,0.21739235520362854,0.9300000071525574,0.8399999737739563,0.800000011920929,0.8526004552841187,0.8143853545188904,1.0399999618530273,8.029999732971191,-9.94221019744873,94,5841,0.7718318104743958,"4.0"
74,0.21645183861255646,0.9700000286102295,0.9300000071525574,0.8600000143051147,0.8843900561332703,0.837181031703949,1.0099999904632568,8.239999771118164,-10.678049087524414,97,5931,0.8129206895828247,"4.0"
75,0.20845623314380646,0.9285714030265808,0.8469387888908386,0.8265306353569031,0.8452926278114319,0.7886012196540833,1.0102040767669678,8.030611991882324,-10.432540893554688,92.85713958740234,6018,0.7981913685798645,"4.0"
76,0.23618896305561066,0.9795918464660645,0.918367326259613,0.8877550959587097,0.8419765830039978,0.8182654976844788,1.040816307067871,9.061224937438965,-8.606612205505371,97.95918273925781,6106,0.7810583114624023,"4.0"
77,0.22412161529064178,0.9797979593276978,0.8585858345031738,0.7777777910232544,0.918125569820404,0.879908561706543,1.121212124824524,7.989899158477783,-11.880223274230957,98.98989868164062,6192,0.7672251462936401,"4.0"
78,0.21756812930107117,0.9591836929321289,0.9285714030265808,0.795918345451355,0.8940305113792419,0.852942705154419,0.9897959232330322,8.020408630371094,-10.975908279418945,95.91836547851562,6267,0.6942121386528015,"4.0"
79,0.22400394082069397,0.9789473414421082,0.9368420839309692,0.9052631855010986,0.9126318097114563,0.8434509038925171,1.0421053171157837,8.473684310913086,-11.371418952941895,98.9473648071289,6342,0.7021175026893616,"4.0"
80,0.22685237228870392,1,0.9191918969154358,0.939393937587738,0.8118364810943604,0.7689059972763062,1.0808080434799194,10.141413688659668,-7.814192295074463,100,6422,0.6683776378631592,"4.0"
81,0.21578381955623627,0.9583333134651184,0.90625,0.8958333134651184,0.7731130123138428,0.7868027687072754,1.03125,9.34375,-8.309708595275879,96.875,6492,0.5810578465461731,"4.0"
82,0.22568807005882263,0.9898989796638489,0.8787878751754761,0.8787878751754761,0.8551117777824402,0.8150207996368408,1.1010100841522217,9.303030014038086,-9.14477825164795,98.98989868164062,6559,0.562499463558197,"4.0"
83,0.21272991597652435,0.9591836929321289,0.9081632494926453,0.7755101919174194,0.8703795671463013,0.8325490355491638,1.0102040767669678,7.806122303009033,-10.520284652709961,95.91836547851562,6634,0.681725800037384,"4.0"
84,0.22405631840229034,0.9300000071525574,0.8299999833106995,0.8999999761581421,0.7770407199859619,0.7732494473457336,1.0299999713897705,8.8100004196167,-7.40447998046875,93,6720,0.7386075854301453,"4.0"
85,0.22126300632953644,0.939393937587738,0.9090909361839294,0.7979797720909119,0.8700859546661377,0.8311806917190552,0.9696969985961914,7.181818008422852,-10.78606128692627,93.93939208984375,6805,0.7909435033798218,"4.0"
86,0.22613967955112457,0.939393937587738,0.8989899158477783,0.6666666865348816,0.8081268668174744,0.7714357376098633,0.9797979593276978,7.151515007019043,-9.250938415527344,93.93939208984375,6889,0.7113713622093201,"4.0"
87,0.2177763730287552,0.918367326259613,0.8469387888908386,0.7142857313156128,0.8433809876441956,0.7703121900558472,0.9897959232330322,7.153061389923096,-10.086101531982422,91.83673095703125,6970,0.73426353931427,"4.0"
88,0.22979986667633057,0.9591836929321289,0.8877550959587097,0.6020408272743225,0.8618103265762329,0.8134285807609558,1.0306122303009033,7.153061389923096,-10.645060539245605,95.91836547851562,7050,0.6909804940223694,"4.0"
89,0.2397085279226303,0.9797979593276978,0.9696969985961914,0.6464646458625793,0.9252010583877563,0.8847249150276184,0.9898989796638489,6.878787994384766,-12.048151016235352,97.97979736328125,7131,0.7116240859031677,"4.0"
90,0.23551873862743378,0.9900000095367432,0.9599999785423279,0.800000011920929,0.9301043152809143,0.8653883934020996,1.0199999809265137,7.699999809265137,-11.485089302062988,99,7220,0.7827615141868591,"4.0"
91,0.24774113297462463,0.9900000095367432,0.9399999976158142,0.7599999904632568,0.935386598110199,0.912151575088501,1.0399999618530273,7.579999923706055,-11.856359481811523,99,7306,0.7483811378479004,"4.0"
92,0.23601463437080383,1,0.9300000071525574,0.7599999904632568,0.8970994353294373,0.824994683265686,1.0700000524520874,7.690000057220459,-10.679800987243652,100,7404,0.8350370526313782,"4.0"
93,0.23784276843070984,0.9897959232330322,0.9489796161651611,0.8979591727256775,0.9061372876167297,0.8448134660720825,1.0306122303009033,8.448979377746582,-10.830183982849121,98.9795913696289,7494,0.8375924825668335,"4.0"
94,0.2527539134025574,1,0.9200000166893005,0.9700000286102295,0.8549572229385376,0.8545300960540771,1.0800000429153442,9.069999694824219,-10.093520164489746,100,7585,0.793648362159729,"4.0"
95,0.2442658543586731,0.9800000190734863,0.8899999856948853,0.8100000023841858,0.9095353484153748,0.8145455718040466,1.0700000524520874,7.960000038146973,-11.119001388549805,98,7673,0.7413926124572754,"4.0"
96,0.23433230817317963,0.9797979593276978,0.8989899158477783,0.8383838534355164,0.8301563262939453,0.7733951807022095,1.0606060028076172,8.353535652160645,-9.68874740600586,97.97979736328125,7761,0.7448506951332092,"4.0"
97,0.242948979139328,1,0.8181818127632141,0.9292929172515869,0.8584851622581482,0.8292373418807983,1.1818181276321411,9.010101318359375,-9.647615432739258,100,7856,0.8019895553588867,"4.0"
98,0.2583128809928894,1,0.8700000047683716,0.8999999761581421,0.8644510507583618,0.8364736437797546,1.1299999952316284,8.619999885559082,-10.815381050109863,100,7945,0.7297111749649048,"4.0"
99,0.25677862763404846,0.9793814420700073,0.9896907210350037,0.8969072103500366,0.9130027890205383,0.8678120970726013,0.9896907210350037,8.319587707519531,-11.018019676208496,98.96907043457031,8018,0.6235531568527222,"4.0"
100,0.23806770145893097,0.9800000190734863,0.8500000238418579,0.8299999833106995,0.9125574231147766,0.8755582571029663,1.1299999952316284,8.270000457763672,-11.504508972167969,99,8106,0.622031033039093,"4.0"
101,0.2311440110206604,0.9399999976158142,0.8600000143051147,0.9100000262260437,0.829994261264801,0.7989464402198792,1.0399999618530273,8.869999885559082,-9.987210273742676,95,8189,0.5333433747291565,"4.0"
102,0.2396445870399475,0.9494949579238892,0.9191918969154358,0.9292929172515869,0.8773103356361389,0.8218845129013062,1.0808080434799194,8.939393997192383,-10.00578784942627,100,8278,0.5768251419067383,"4.0"
103,0.24523794651031494,0.949999988079071,0.8199999928474426,0.8500000238418579,0.8884996771812439,0.8756021857261658,1.1399999856948853,8.529999732971191,-10.820899963378906,98,8361,0.5938727855682373,"4.0"
104,0.21788479387760162,0.939393937587738,0.8282828330993652,0.8181818127632141,0.8673651814460754,0.7825115323066711,1.1111111640930176,8.161616325378418,-10.863656997680664,96.96969604492188,8437,0.5369125604629517,"4.0"
105,0.23350904881954193,0.9191918969154358,0.8585858345031738,0.8888888955116272,0.9000666737556458,0.8357097506523132,1.1414141654968262,8.545454978942871,-11.413756370544434,100,8511,0.47287631034851074,"4.0"
106,0.2294180989265442,0.8999999761581421,0.8199999928474426,0.8700000047683716,0.8491640686988831,0.8145290613174438,1.159999966621399,8.600000381469727,-10.080829620361328,99,8588,0.5435499548912048,"4.0"
107,0.2427501082420349,0.938144326210022,0.5773195624351501,0.8453608155250549,0.877438485622406,0.8654624819755554,1.4329897165298462,9.22680377960205,-10.558287620544434,100,8659,0.5215317606925964,"4.0"
108,0.2278953641653061,0.9285714030265808,0.6122449040412903,0.8367347121238708,0.8356907367706299,0.8153871297836304,1.336734652519226,8.63265323638916,-9.993948936462402,96.93877410888672,8738,0.6129100322723389,"4.0"
109,0.227736234664917,0.8877550959587097,0.6224489808082581,0.918367326259613,0.8874938488006592,0.8243041038513184,1.3469387292861938,9.5,-10.610041618347168,97.95918273925781,8813,0.5382819771766663,"4.0"
110,0.23311710357666016,0.918367326259613,0.4285714328289032,0.9081632494926453,0.854137122631073,0.8274505734443665,1.540816307067871,9.908163070678711,-9.473448753356934,96.93877410888672,8895,0.6390858292579651,"4.0"
111,0.2422347217798233,0.9595959782600403,0.6262626051902771,0.8585858345031738,0.8769599795341492,0.8652591109275818,1.3636363744735718,9.272727012634277,-8.784919738769531,98.98989868164062,8973,0.6222094297409058,"4.0"
