"Column0","step","Tanimoto_ROCS_sim","Custom_alerts","Linker_Num_Aromatic_Rings","Linker_Effective_Length","ADV","PostDock_Tanimoto_ROCS_sim","raw_Linker_Num_Aromatic_Rings","raw_Linker_Effective_Length","raw_ADV","Valid_SMILES","Number_of_SMILES_found","Average_score","Link Length","low_upper"
,12,0.24715280532836914,0.9494949579238892,0.868686854839325,0.7878788113594055,0.8772679567337036,0.8596441149711609,0.6969696879386902,8.13131332397461,-11.498546600341797,94.94949340820312,1025,0.6684378385543823,"7~13","7_13"
,13,0.2497377246618271,0.9795918464660645,0.9081632494926453,0.8265306353569031,0.8960705399513245,0.8559669256210327,0.7448979616165161,9.36734676361084,-11.515909194946289,100,1113,0.7627993822097778,"7~13","7_13"
,14,0.2536616623401642,0.949999988079071,0.9200000166893005,0.7799999713897705,0.8784915804862976,0.8252691030502319,0.6299999952316284,8.6899995803833,-10.739740371704102,98,1193,0.667948842048645,"7~13","7_13"
,15,0.24359869956970215,0.9595959782600403,1,0.7878788113594055,0.8545578718185425,0.8150366544723511,0.4141414165496826,9.090909004211426,-10.470342636108398,100,1272,0.6492231488227844,"7~13","7_13"
,16,0.24900266528129578,0.9292929172515869,0.9494949579238892,0.868686854839325,0.8868309855461121,0.8786899447441101,0.6363636255264282,9.1010103225708,-10.934393882751465,96.96969604492188,1352,0.7003965973854065,"7~13","7_13"
,17,0.2475770264863968,0.96875,0.9375,0.84375,0.8116934895515442,0.7862995266914368,0.4375,10.28125,-8.602832794189453,97.91666412353516,1436,0.7346507906913757,"7~13","7_13"
,18,0.23510009050369263,0.9700000286102295,0.949999988079071,0.800000011920929,0.7651332020759583,0.7484452724456787,0.36000001430511475,10.319999694824219,-7.756899833679199,99,1528,0.7368979454040527,"7~13","7_13"
,19,0.25084424018859863,0.969072163105011,1,0.7010309100151062,0.8622867465019226,0.7913039922714233,0.25773194432258606,8.649484634399414,-10.487329483032227,100,1614,0.7220326066017151,"7~13","7_13"
,20,0.2557085156440735,0.9800000190734863,0.9599999785423279,0.7300000190734863,0.8272100687026978,0.813021183013916,0.23000000417232513,9.119999885559082,-9.584859848022461,98,1700,0.7159552574157715,"7~13","7_13"
,21,0.23678550124168396,0.9595959782600403,0.9696969985961914,0.6262626051902771,0.9462549090385437,0.8238759636878967,0.21212121844291687,7.363636493682861,-13.026786804199219,97.97979736328125,1778,0.6563259363174438,"7~13","7_13"
,22,0.24721957743167877,0.9599999785423279,0.9599999785423279,0.7599999904632568,0.9099001884460449,0.8497245907783508,0.1899999976158142,7.809999942779541,-12.103960037231445,96,1860,0.7414733171463013,"7~13","7_13"
,23,0.2400069683790207,0.9591836929321289,0.9795918464660645,0.6734693646430969,0.9373685121536255,0.8653058409690857,0.12244898080825806,7.408163070678711,-12.643173217773438,98.9795913696289,1944,0.7153781056404114,"7~13","7_13"
,24,0.22688686847686768,0.9300000071525574,0.949999988079071,0.8199999928474426,0.7427168488502502,0.7353900671005249,0.15000000596046448,9.220000267028809,-8.46654987335205,95,2033,0.7426798343658447,"7~13","7_13"
,25,0.2474782019853592,0.9800000190734863,1,0.7900000214576721,0.8455208539962769,0.7979676723480225,0.18000000715255737,8.869999885559082,-9.545880317687988,100,2130,0.818992018699646,"7~13","7_13"
,26,0.23918704688549042,0.8989899158477783,0.9494949579238892,0.6868686676025391,0.8497787117958069,0.792020320892334,0.08080808073282242,7.808080673217773,-10.967423439025879,94.94949340820312,2216,0.7057194709777832,"7~13","7_13"
,27,0.2405199259519577,0.9399999976158142,0.9599999785423279,0.800000011920929,0.8945189118385315,0.8100427389144897,0.03999999910593033,8.15999984741211,-11.723430633544922,96,2304,0.7785082459449768,"7~13","7_13"
,28,0.2354704886674881,0.949999988079071,0.9800000190734863,0.8799999952316284,0.8047270178794861,0.7981156706809998,0.14000000059604645,8.729999542236328,-8.485930442810059,99,2397,0.7771115899085999,"7~13","7_13"
,29,0.2420569211244583,0.9700000286102295,0.9599999785423279,0.7699999809265137,0.8335725665092468,0.7909902334213257,0.15000000596046448,8.850000381469727,-10.197031021118164,99,2488,0.7472441792488098,"7~13","7_13"
,30,0.233481302857399,0.9795918464660645,0.9693877696990967,0.7551020383834839,0.8956164717674255,0.8450841307640076,0.09183673560619354,7.918367385864258,-11.295551300048828,97.95918273925781,2576,0.78777015209198,"7~13","7_13"
,31,0.2299930900335312,0.9200000166893005,0.9800000190734863,0.7699999809265137,0.8299859762191772,0.7822474837303162,0.05999999865889549,8.229999542236328,-10.493919372558594,99,2668,0.7145557403564453,"7~13","7_13"
,32,0.23900628089904785,0.9696969985961914,0.9797979593276978,0.7979797720909119,0.8773359656333923,0.8139797449111938,0.1111111119389534,8.050504684448242,-11.129304885864258,97.97979736328125,2756,0.7780323028564453,"7~13","7_13"
,33,0.23366862535476685,0.8979591727256775,0.9795918464660645,0.7244898080825806,0.9126853942871094,0.8663020730018616,0.040816325694322586,7.897959232330322,-11.800418853759766,97.95918273925781,2841,0.7118161916732788,"7~13","7_13"
,34,0.23806840181350708,0.9898989796638489,0.9898989796638489,0.8484848737716675,0.8701427578926086,0.8374438881874084,0.07070706784725189,9.11111068725586,-10.229686737060547,98.98989868164062,2927,0.7771095633506775,"7~13","7_13"
,35,0.24975700676441193,0.9693877696990967,0.9897959232330322,0.8163265585899353,0.9179118275642395,0.8457832932472229,0.0714285746216774,8.816326141357422,-11.731978416442871,100,3012,0.74669349193573,"7~13","7_13"
,36,0.23980353772640228,0.9100000262260437,0.9900000095367432,0.8399999737739563,0.8515585064888,0.8046253323554993,0.07999999821186066,9.40999984741211,-10.039510726928711,99,3105,0.748291015625,"7~13","7_13"
,37,0.2511769235134125,0.9200000166893005,0.9900000095367432,0.8100000023841858,0.9034359455108643,0.8620151281356812,0.12999999523162842,9.229999542236328,-11.390201568603516,99,3197,0.7763440608978271,"7~13","7_13"
,38,0.24929381906986237,0.8899999856948853,0.949999988079071,0.8299999833106995,0.7812216877937317,0.7631642818450928,0.07999999821186066,9.949999809265137,-7.572549819946289,95,3287,0.7300003170967102,"7~13","7_13"
,39,0.2441985011100769,0.8600000143051147,0.9700000286102295,0.8899999856948853,0.8375535607337952,0.8520845174789429,0.10999999940395355,9.279999732971191,-8.852580070495605,98,3381,0.7434802055358887,"7~13","7_13"
,40,0.24168846011161804,0.8799999952316284,0.949999988079071,0.8899999856948853,0.8649436831474304,0.841815173625946,0.07999999821186066,9.220000267028809,-10.545849800109863,96,3473,0.7827683091163635,"7~13","7_13"
,41,0.25080040097236633,0.9200000166893005,1,0.949999988079071,0.8536484241485596,0.8071324825286865,0.12999999523162842,10.510000228881836,-10.2160005569458,100,3564,0.7406947612762451,"7~13","7_13"
,42,0.2544282376766205,0.949999988079071,0.9900000095367432,0.9300000071525574,0.8494195342063904,0.8643175363540649,0.11999999731779099,10.199999809265137,-9.520110130310059,100,3656,0.8035172820091248,"7~13","7_13"
,43,0.2381497174501419,0.9797979593276978,0.9898989796638489,0.939393937587738,0.898230791091919,0.9073296189308167,0.12121212482452393,9.686868667602539,-10.98391056060791,100,3744,0.8069328665733337,"7~13","7_13"
,44,0.24456383287906647,0.9599999785423279,1,0.9399999976158142,0.8174387216567993,0.8143218755722046,0.07999999821186066,10.420000076293945,-9.277400970458984,100,3832,0.7372907400131226,"7~13","7_13"
,45,0.24414537847042084,0.9595959782600403,0.9696969985961914,0.9292929172515869,0.8667816519737244,0.8451645374298096,0.10101009905338287,9.222222328186035,-10.29220199584961,96.96969604492188,3915,0.7718120813369751,"7~13","7_13"
,46,0.23505455255508423,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.859068751335144,0.828154981136322,0.09000000357627869,9.619999885559082,-9.873319625854492,99,4004,0.7868374586105347,"7~13","7_13"
,47,0.23395797610282898,0.9100000262260437,0.9300000071525574,0.8899999856948853,0.8358206748962402,0.7980544567108154,0.07000000029802322,8.819999694824219,-9.9589204788208,93,4094,0.8188886046409607,"7~13","7_13"
,48,0.24661998450756073,0.9696969985961914,0.9797979593276978,0.9292929172515869,0.8697346448898315,0.8067466616630554,0.16161616146564484,9.454545021057129,-10.229656219482422,97.97979736328125,4186,0.8370482921600342,"7~13","7_13"
,49,0.22937408089637756,0.9489796161651611,0.9795918464660645,0.8469387888908386,0.9127057194709778,0.8947235941886902,0.09183673560619354,8.112244606018066,-11.60766315460205,97.95918273925781,4278,0.8406857848167419,"7~13","7_13"
,50,0.23057150840759277,0.939393937587738,0.9696969985961914,0.9191918969154358,0.8727335929870605,0.870394229888916,0.09090909361839294,8.777777671813965,-10.682677268981934,96.96969604492188,4368,0.8216922879219055,"7~13","7_13"
,51,0.22949963808059692,0.9300000071525574,0.9700000286102295,0.8500000238418579,0.9243319034576416,0.866314172744751,0.07000000029802322,8.09000015258789,-11.768240928649902,97,4460,0.8251290321350098,"7~13","7_13"
,52,0.23814769089221954,0.9700000286102295,0.9900000095367432,0.8799999952316284,0.9363002777099609,0.8759682178497314,0.10000000149011612,8.329999923706055,-11.881969451904297,99,4555,0.8622147440910339,"7~13","7_13"
,53,0.23027363419532776,0.9599999785423279,0.9599999785423279,0.7799999713897705,0.8979434967041016,0.8601455092430115,0.05000000074505806,7.510000228881836,-11.277349472045898,96,4643,0.8003224730491638,"7~13","7_13"
,54,0.23708388209342957,0.9898989796638489,1,0.7171717286109924,0.9243797659873962,0.8749758005142212,0,7.707070827484131,-11.894716262817383,100,4736,0.8167470097541809,"7~13","7_13"
,55,0.24403183162212372,0.9795918464660645,0.9897959232330322,0.6734693646430969,0.9420541524887085,0.9009466171264648,0.08163265138864517,7.18367338180542,-12.693592071533203,98.9795913696289,4823,0.785883903503418,"7~13","7_13"
,56,0.2385447770357132,0.9595959782600403,0.9898989796638489,0.6868686676025391,0.9540826678276062,0.9118371605873108,0.07070706784725189,7.0505051612854,-12.701951026916504,98.98989868164062,4907,0.7308087348937988,"7~13","7_13"
,57,0.23654036223888397,0.9800000190734863,0.9900000095367432,0.6800000071525574,0.9400733709335327,0.8535234332084656,0.019999999552965164,7.070000171661377,-12.308440208435059,99,4993,0.7387624382972717,"7~13","7_13"
,58,0.23750965297222137,0.9898989796638489,0.9898989796638489,0.5858585834503174,0.9256150722503662,0.894925057888031,0.07070706784725189,6.898989677429199,-11.99079704284668,98.98989868164062,5081,0.7641762495040894,"7~13","7_13"
,59,0.22628039121627808,0.9897959232330322,1,0.5918367505073547,0.929695188999176,0.8843299746513367,0.020408162847161293,6.86734676361084,-12.235480308532715,100,5172,0.7863034009933472,"7~13","7_13"
,60,0.22865654528141022,0.9800000190734863,0.9800000190734863,0.5400000214576721,0.9340417981147766,0.8946090936660767,0.019999999552965164,6.849999904632568,-12.311700820922852,98,5265,0.7951549291610718,"7~13","7_13"
,61,0.230214461684227,0.9900000095367432,0.9900000095367432,0.7900000214576721,0.8890805840492249,0.857781171798706,0.019999999552965164,8.119999885559082,-10.3731107711792,99,5358,0.8273495435714722,"7~13","7_13"
,62,0.24591664969921112,0.9599999785423279,0.9800000190734863,0.8399999737739563,0.9066426753997803,0.8904981017112732,0.07000000029802322,8.15999984741211,-10.259339332580566,98,5450,0.8282031416893005,"7~13","7_13"
,63,0.22671356797218323,0.9300000071525574,0.9800000190734863,0.800000011920929,0.8127840161323547,0.7964122295379639,0.029999999329447746,8.819999694824219,-8.854900360107422,98,5547,0.7903842926025391,"7~13","7_13"
,64,0.2240481972694397,0.9599999785423279,1,0.8700000047683716,0.770998477935791,0.7684223651885986,0.05000000074505806,8.869999885559082,-8.476160049438477,100,5645,0.7984272837638855,"7~13","7_13"
,65,0.23015278577804565,0.9300000071525574,0.9900000095367432,0.8799999952316284,0.7188481688499451,0.7330821752548218,0.029999999329447746,9.829999923706055,-7.241479873657227,99,5741,0.7514010071754456,"7~13","7_13"
,66,0.22830171883106232,0.9595959782600403,0.9797979593276978,0.7979797720909119,0.6600647568702698,0.6960121989250183,0.05050504952669144,10.181818008422852,-2.2758986949920654,97.97979736328125,5838,0.7716477513313293,"7~13","7_13"
,67,0.23440532386302948,0.9599999785423279,0.9800000190734863,0.8500000238418579,0.6996849179267883,0.7035119533538818,0.05999999865889549,10.220000267028809,-6.658809661865234,98,5932,0.7531741261482239,"7~13","7_13"
,68,0.2326602041721344,0.9696969985961914,0.9898989796638489,0.8585858345031738,0.7001456022262573,0.7420737743377686,0.07070706784725189,9.505050659179688,-6.661364555358887,98.98989868164062,6028,0.7900232076644897,"7~13","7_13"
,69,0.2438507229089737,0.9800000190734863,0.9900000095367432,0.8899999856948853,0.8784757852554321,0.8709185719490051,0.019999999552965164,8.539999961853027,-9.83336067199707,99,6126,0.8878827095031738,"7~13","7_13"
,70,0.24331673979759216,0.9800000190734863,0.9800000190734863,0.9300000071525574,0.7987012267112732,0.7835791110992432,0.05999999865889549,8.8100004196167,-8.893689155578613,98,6222,0.8557125329971313,"7~13","7_13"
,71,0.24908235669136047,0.9797979593276978,0.9797979593276978,0.8383838534355164,0.888681948184967,0.8457995057106018,0.04040404036641121,7.9494948387146,-10.846817970275879,97.97979736328125,6309,0.7897915840148926,"7~13","7_13"
,72,0.23873689770698547,0.9900000095367432,0.9900000095367432,0.9100000262260437,0.8535465002059937,0.8047941327095032,0.05999999865889549,8.710000038146973,-9.537428855895996,99,6404,0.8501617312431335,"7~13","7_13"
,73,0.2438625544309616,0.9898989796638489,1,0.8484848737716675,0.9007464051246643,0.8861441612243652,0,8.272727012634277,-10.874242782592773,100,6499,0.8620452880859375,"7~13","7_13"
,74,0.2547514736652374,1,1,0.8350515365600586,0.9289112091064453,0.9090539813041687,0.05154639109969139,7.731958866119385,-11.839576721191406,100,6585,0.8088049292564392,"7~13","7_13"
,75,0.24526986479759216,0.9494949579238892,0.9696969985961914,0.8787878751754761,0.8956146836280823,0.8416509628295898,0.010101010091602802,8.303030014038086,-11.15187931060791,96.96969604492188,6665,0.7270711064338684,"7~13","7_13"
,76,0.2547220289707184,0.9800000190734863,0.9900000095367432,0.8299999833106995,0.9243997931480408,0.8989805579185486,0.05999999865889549,7.769999980926514,-11.868038177490234,99,6749,0.7581528425216675,"7~13","7_13"
,77,0.25358644127845764,0.9900000095367432,1,0.8299999833106995,0.9592359662055969,0.9061141014099121,0.029999999329447746,7.760000228881836,-12.027490615844727,100,6833,0.7698190808296204,"7~13","7_13"
,78,0.2500295639038086,0.9797979593276978,1,0.6666666865348816,0.9469033479690552,0.9075625538825989,0.06060606241226196,7.323232173919678,-12.451970100402832,100,6920,0.7464035749435425,"7~13","7_13"
,79,0.24234937131404877,0.9793814420700073,0.9896907210350037,0.7113401889801025,0.9443782567977905,0.9018753170967102,0.05154639109969139,7.144330024719238,-12.497082710266113,98.96907043457031,6997,0.691356360912323,"7~13","7_13"
,80,0.24129638075828552,0.9693877696990967,0.9897959232330322,0.704081654548645,0.9298915266990662,0.8825981020927429,0.08163265138864517,7.408163070678711,-12.072815895080566,98.9795913696289,7079,0.7278234362602234,"7~13","7_13"
,81,0.2436506748199463,0.9797979593276978,1,0.6262626051902771,0.9252747893333435,0.8906823992729187,0,7.080808162689209,-11.522252082824707,100,7159,0.679013192653656,"7~13","7_13"
,82,0.24548105895519257,0.9900000095367432,1,0.8199999928474426,0.9143126606941223,0.8999822735786438,0.11999999731779099,7.639999866485596,-11.728170394897461,100,7249,0.8100631237030029,"7~13","7_13"
,83,0.24255113303661346,0.9200000166893005,0.9599999785423279,0.7200000286102295,0.8767831325531006,0.8446099162101746,0.05999999865889549,7.170000076293945,-10.766209602355957,96,7336,0.7364833354949951,"7~13","7_13"
,84,0.24855920672416687,0.9100000262260437,0.9900000095367432,0.7300000190734863,0.9210681915283203,0.8480473160743713,0.029999999329447746,7.21999979019165,-11.534710884094238,99,7427,0.7324027419090271,"7~13","7_13"
,85,0.24440331757068634,0.9200000166893005,1,0.800000011920929,0.9288962483406067,0.8780288696289062,0.05999999865889549,7.739999771118164,-11.699759483337402,100,7520,0.7670859694480896,"7~13","7_13"
,86,0.23238731920719147,0.9300000071525574,0.9599999785423279,0.8399999737739563,0.8641477227210999,0.8244771361351013,0.07000000029802322,7.889999866485596,-10.537869453430176,96,7611,0.8021782636642456,"7~13","7_13"
,87,0.2466316670179367,0.949999988079071,0.9800000190734863,0.800000011920929,0.8919783234596252,0.8357198238372803,0.09000000357627869,7.78000020980835,-11.107388496398926,98,7705,0.8153567314147949,"7~13","7_13"
,88,0.24254396557807922,0.939393937587738,0.9696969985961914,0.939393937587738,0.8286787271499634,0.7981656789779663,0.17171716690063477,8.939393997192383,-9.43730354309082,97.97979736328125,7797,0.7983609437942505,"7~13","7_13"
,89,0.23996394872665405,0.9700000286102295,0.9900000095367432,0.9100000262260437,0.7130085229873657,0.7189093232154846,0.11999999731779099,9.550000190734863,-7.492849826812744,99,7894,0.7983880043029785,"7~13","7_13"
